Date,Open,High,Low,Close,Adj Close,Volume
2013-06-10,166.699997,168.199997,165.28999299999998,167.490005,158.12789899999999,3914200
2013-06-11,165.350006,166.399994,163.190002,163.309998,154.181534,3858100
2013-06-12,164.979996,164.979996,161.070007,161.860001,152.812592,3243300
2013-06-13,161.199997,166.389999,161.070007,165.820007,156.55127,3768500
2013-06-14,165.740005,166.110001,162.91000400000001,162.919998,153.81333899999998,2970600
2013-06-17,164.080002,165.669998,162.899994,164.110001,154.936813,2628300
2013-06-18,164.149994,164.869995,163.050003,164.149994,154.97460900000002,2060700
2013-06-19,164.16000400000001,164.929993,161.509995,161.559998,152.52934299999998,3557100
2013-06-20,159.149994,159.990005,154.83999599999999,155.41000400000001,146.723129,6488600
2013-06-21,157.0,157.259995,152.300003,154.25,145.62796,5390200
2013-06-24,151.990005,152.600006,148.71000700000002,150.779999,142.351913,4013200
2013-06-25,152.449997,154.309998,151.550003,153.059998,144.50444,3274600
2013-06-26,154.479996,154.559998,150.75,151.66000400000001,143.182739,3580400
2013-06-27,153.029999,154.990005,152.610001,153.509995,144.929306,2654900
2013-06-28,152.690002,152.770004,151.0,151.25,142.795654,3011300
2013-07-01,152.779999,154.100006,151.699997,151.75,143.2677,2496100
2013-07-02,151.16000400000001,153.190002,149.899994,150.919998,142.48408500000002,3091600
2013-07-03,149.619995,151.419998,149.279999,150.429993,142.021454,1267700
2013-07-05,152.300003,153.28999299999998,151.5,153.240005,144.674408,2243700
2013-07-08,154.580002,154.800003,152.880005,153.809998,145.21254,2699100
2013-07-09,154.990005,157.440002,153.169998,156.940002,148.167618,3127100
2013-07-10,156.570007,157.619995,154.669998,155.830002,147.119659,2430100
2013-07-11,158.5,159.740005,156.110001,157.71000700000002,148.894562,2965700
2013-07-12,158.619995,160.279999,158.550003,160.110001,151.1604,2844600
2013-07-15,162.800003,163.389999,161.16000400000001,163.0,153.88887,4129900
2013-07-16,163.919998,164.300003,159.429993,160.240005,151.283127,5972700
2013-07-17,159.83999599999999,161.990005,159.5,161.5,152.472702,3715000
2013-07-18,161.580002,164.580002,161.5,164.059998,154.889572,3462700
2013-07-19,163.75,164.850006,162.580002,164.360001,155.172867,3329700
2013-07-22,163.949997,166.330002,163.880005,166.25,156.957214,2741100
2013-07-23,166.5,167.41000400000001,165.479996,166.259995,156.966629,2545400
2013-07-24,166.75,166.889999,164.440002,165.03999299999998,155.81485,2548100
2013-07-25,164.279999,166.0,163.690002,165.91000400000001,156.6362,2236200
2013-07-26,165.050003,165.649994,164.270004,165.259995,156.022537,2372200
2013-07-29,164.630005,164.830002,162.020004,163.169998,154.049362,2823600
2013-07-30,163.490005,164.009995,162.330002,162.429993,153.35073899999998,2553300
2013-07-31,162.529999,165.970001,162.429993,164.029999,154.861267,3700300
2013-08-01,165.740005,167.899994,164.880005,167.490005,158.12789899999999,3251900
2013-08-02,166.830002,167.899994,166.46000700000002,167.619995,158.250641,1866700
2013-08-05,167.279999,169.690002,166.440002,168.320007,158.911499,2618400
2013-08-06,168.070007,168.279999,164.470001,164.779999,155.56938200000002,3598500
2013-08-07,164.0,164.229996,162.050003,163.449997,154.313721,2131000
2013-08-08,164.75,166.429993,162.830002,162.83999599999999,153.737808,2818400
2013-08-09,162.399994,164.100006,162.020004,162.130005,153.067505,2012000
2013-08-12,161.729996,162.380005,160.550003,161.690002,152.65211499999998,1982000
2013-08-13,161.990005,164.550003,160.949997,163.71000700000002,154.559204,2309600
2013-08-14,163.850006,164.800003,162.929993,163.33999599999999,154.209869,1667400
2013-08-15,161.91000400000001,161.970001,160.070007,160.75,151.764633,2206900
2013-08-16,160.279999,162.28999299999998,160.029999,160.66000400000001,151.67965700000002,2024300
2013-08-19,160.169998,160.78999299999998,158.529999,158.630005,149.763123,2228400
2013-08-20,158.720001,160.029999,157.779999,159.559998,150.641144,2288700
2013-08-21,158.779999,159.229996,156.509995,157.110001,148.32811,3053800
2013-08-22,157.809998,159.66000400000001,157.199997,159.41000400000001,150.499542,2302700
2013-08-23,159.58999599999999,159.78999299999998,158.0,158.649994,149.782028,1495800
2013-08-26,158.41000400000001,160.699997,157.75,157.899994,149.073914,1885200
2013-08-27,155.720001,156.529999,152.929993,153.229996,144.664948,3672000
2013-08-28,153.0,154.149994,151.449997,152.970001,144.892303,2343200
2013-08-29,152.369995,154.679993,152.08999599999999,153.630005,145.517471,2133000
2013-08-30,153.770004,153.979996,151.330002,152.130005,144.09668,2234000
2013-09-03,154.479996,156.03999299999998,153.520004,154.759995,146.58776899999998,2464800
2013-09-04,154.759995,157.25,154.350006,155.740005,147.516052,2194200
2013-09-05,155.990005,158.050003,155.570007,156.169998,147.923325,2443900
2013-09-06,156.979996,157.71000700000002,153.419998,156.66000400000001,148.387436,2464000
2013-09-09,157.41000400000001,159.699997,157.16000400000001,159.490005,151.06800800000002,2150400
2013-09-10,162.979996,165.529999,162.559998,165.139999,156.41966200000002,5265900
2013-09-11,164.929993,165.78999299999998,163.779999,165.059998,156.34388700000002,2233100
2013-09-12,164.83999599999999,165.309998,163.070007,163.350006,154.724167,2690000
2013-09-13,164.380005,164.720001,162.96000700000002,164.0,155.339844,2231500
2013-09-16,166.309998,168.570007,165.190002,167.029999,158.209885,3553100
2013-09-17,167.190002,167.580002,165.66000400000001,167.419998,158.579239,2653700
2013-09-18,166.5,169.08999599999999,165.639999,168.059998,159.185471,3422400
2013-09-19,169.690002,170.0,166.880005,167.779999,158.920242,3534700
2013-09-20,168.0,169.75,164.029999,169.75,160.786224,20410100
2013-09-23,168.179993,168.46000700000002,164.720001,165.25,156.523865,4816200
2013-09-24,165.520004,166.399994,162.970001,162.970001,154.364227,3422600
2013-09-25,163.259995,163.690002,161.16000400000001,162.309998,153.73909,3614600
2013-09-26,162.899994,163.929993,161.03999299999998,162.28999299999998,153.720169,2711400
2013-09-27,160.690002,160.949997,159.429993,159.850006,151.408997,3679100
2013-09-30,157.720001,159.139999,156.570007,158.21000700000002,149.855637,2803600
2013-10-01,158.860001,160.309998,157.559998,159.0,150.603912,2465300
2013-10-02,157.690002,159.580002,157.520004,158.669998,150.29129,2431000
2013-10-03,158.630005,159.16000400000001,155.46000700000002,156.850006,148.567429,2949500
2013-10-04,157.080002,157.25,156.08999599999999,156.550003,148.283249,2984500
2013-10-07,155.169998,156.199997,154.220001,154.25,146.104736,2618000
2013-10-08,154.619995,155.850006,153.0,153.050003,144.968094,2917200
2013-10-09,153.559998,155.320007,152.830002,154.440002,146.284653,3227500
2013-10-10,156.830002,158.240005,156.0,158.009995,149.666153,3639000
2013-10-11,158.490005,160.490005,157.520004,160.0,151.55110200000001,3124900
2013-10-14,158.220001,159.919998,157.5,159.46000700000002,151.039581,2428100
2013-10-15,159.809998,160.03999299999998,157.509995,157.630005,149.30621299999999,3038000
2013-10-16,158.580002,162.5,157.5,162.25,153.682251,3649300
2013-10-17,156.479996,159.199997,155.990005,158.320007,149.959793,7522100
2013-10-18,158.83999599999999,159.699997,156.679993,158.690002,150.310272,4982100
2013-10-21,158.669998,160.649994,158.25,159.770004,151.33325200000002,2695400
2013-10-22,160.639999,160.71000700000002,158.229996,159.25,150.840698,3239400
2013-10-23,158.020004,158.080002,156.559998,157.740005,149.410416,2735800
2013-10-24,159.449997,160.350006,158.830002,159.96000700000002,151.513184,2591000
2013-10-25,160.0,162.240005,159.91000400000001,162.08999599999999,153.53071599999998,3721000
2013-10-28,162.0,162.190002,160.25,161.449997,152.9245,3341500
2013-10-29,162.070007,163.110001,161.009995,162.110001,153.549652,3702100
2013-10-30,162.559998,162.970001,161.149994,162.050003,153.492828,2344200
2013-10-31,162.08999599999999,163.350006,160.860001,160.860001,152.365692,2785000
2013-11-01,161.029999,162.600006,160.720001,162.050003,153.492828,2738400
2013-11-04,162.419998,163.240005,161.58999599999999,163.16000400000001,154.544205,1711000
2013-11-05,161.669998,162.630005,160.779999,161.949997,153.398102,2529400
2013-11-06,162.529999,164.300003,162.330002,163.520004,154.885193,3593700
2013-11-07,164.03999299999998,164.21000700000002,159.610001,159.639999,151.210083,3490300
2013-11-08,160.389999,163.690002,159.880005,163.169998,154.55365,3856000
2013-11-11,162.5,164.75,162.16000400000001,163.83999599999999,155.188293,2289000
2013-11-12,163.100006,164.380005,162.130005,162.889999,154.288467,2239600
2013-11-13,161.779999,163.71000700000002,161.199997,162.940002,154.335831,3398300
2013-11-14,163.550003,163.949997,162.41000400000001,163.199997,154.582062,3648200
2013-11-15,163.179993,165.419998,163.179993,164.399994,155.718719,2667200
2013-11-18,164.740005,167.649994,164.199997,165.679993,156.931137,3555000
2013-11-19,165.869995,168.0,165.630005,166.600006,157.802551,2691900
2013-11-20,166.759995,167.25,164.860001,165.0,156.287048,2793100
2013-11-21,165.25,167.320007,165.009995,167.070007,158.247711,3158500
2013-11-22,166.770004,168.240005,165.529999,168.100006,159.223373,2680500
2013-11-25,168.5,170.5,168.5,169.479996,160.530472,3101700
2013-11-26,169.360001,170.690002,168.0,168.03999299999998,159.16648899999998,2953400
2013-11-27,168.050003,168.809998,166.869995,168.220001,159.860229,2285300
2013-11-29,167.889999,170.380005,167.690002,168.940002,160.544449,2018700
2013-12-02,169.880005,171.580002,168.679993,169.720001,161.28569,3121100
2013-12-03,169.08999599999999,170.759995,167.91000400000001,168.050003,159.6987,3288200
2013-12-04,167.309998,169.929993,167.309998,168.699997,160.31636,2328200
2013-12-05,167.41000400000001,167.96000700000002,165.350006,165.559998,157.332428,3564100
2013-12-06,167.580002,167.96000700000002,164.770004,167.21000700000002,158.900452,2708500
2013-12-09,168.0,169.130005,166.83999599999999,167.669998,159.33754,2589500
2013-12-10,167.869995,172.199997,167.520004,169.729996,161.295197,4235400
2013-12-11,169.509995,169.830002,167.130005,167.600006,159.271072,2977100
2013-12-12,166.58999599999999,168.96000700000002,166.520004,168.330002,159.964737,2911900
2013-12-13,168.58999599999999,169.28999299999998,167.600006,168.389999,160.02178999999998,2490600
2013-12-16,169.309998,171.490005,169.08999599999999,170.949997,162.45455900000002,2980000
2013-12-17,171.270004,171.270004,169.71000700000002,170.490005,162.017471,2856700
2013-12-18,171.0,174.919998,169.990005,174.83999599999999,166.15126,4509600
2013-12-19,174.610001,175.800003,174.0,174.770004,166.08471699999998,3094400
2013-12-20,174.66000400000001,175.78999299999998,173.75,175.16000400000001,166.455353,3754300
2013-12-23,175.880005,176.690002,175.5,176.470001,167.700241,1585300
2013-12-24,176.669998,176.679993,175.440002,176.16000400000001,167.40567,781300
2013-12-26,176.600006,176.759995,175.179993,176.449997,167.681229,1320100
2013-12-27,176.389999,176.449997,175.570007,176.350006,167.586227,1716900
2013-12-30,176.5,177.119995,175.259995,175.729996,166.996994,1241000
2013-12-31,176.220001,177.440002,176.220001,177.259995,168.450974,1663900
2014-01-02,176.949997,178.380005,176.360001,176.889999,168.09938,1982100
2014-01-03,176.350006,178.850006,176.220001,178.149994,169.296753,2147400
2014-01-06,179.149994,181.130005,178.880005,179.369995,170.456131,2954000
2014-01-07,180.729996,180.979996,177.520004,178.28999299999998,169.429825,2734700
2014-01-08,178.5,178.899994,177.259995,178.440002,169.572357,2208600
2014-01-09,179.080002,179.080002,176.610001,177.399994,168.58403,2149500
2014-01-10,177.399994,178.71000700000002,177.0,178.389999,169.524857,2506500
2014-01-13,178.300003,178.300003,175.690002,175.880005,167.139542,2823800
2014-01-14,176.259995,177.5,175.71000700000002,176.600006,167.823776,2208800
2014-01-15,177.0,179.740005,177.0,178.75,169.866928,3540200
2014-01-16,178.75,178.78999299999998,174.5,175.169998,166.46485900000002,4712200
2014-01-17,175.009995,177.279999,174.5,176.279999,167.519684,3451000
2014-01-21,175.100006,175.58999599999999,171.33999599999999,173.199997,164.592728,5141200
2014-01-22,173.449997,174.639999,172.779999,173.679993,165.048874,2476900
2014-01-23,172.419998,172.419998,169.020004,170.75,162.264496,3977700
2014-01-24,168.529999,169.96000700000002,167.220001,167.639999,159.309067,4156200
2014-01-27,167.080002,167.600006,163.429993,164.690002,156.505676,5589600
2014-01-28,165.029999,166.550003,164.58999599999999,166.25,157.98812900000001,3170400
2014-01-29,163.970001,166.100006,163.619995,163.899994,155.754929,3473700
2014-01-30,165.330002,166.169998,164.570007,165.83999599999999,157.598511,2829400
2014-01-31,163.800003,165.979996,163.300003,164.119995,155.96395900000002,3415500
2014-02-03,165.149994,165.520004,159.770004,159.820007,151.877701,5079700
2014-02-04,160.899994,162.570007,159.850006,161.759995,153.721237,3346600
2014-02-05,160.58999599999999,162.649994,160.320007,160.419998,152.447845,3212900
2014-02-06,161.16000400000001,162.0,160.100006,161.75,153.711823,3798000
2014-02-07,162.779999,162.899994,160.270004,161.929993,153.882813,4879900
2014-02-10,161.020004,161.770004,160.279999,161.0,152.999054,4321700
2014-02-11,161.21000700000002,164.96000700000002,160.309998,164.389999,156.220566,4996300
2014-02-12,164.5,165.229996,163.229996,163.5,155.374786,3046600
2014-02-13,162.550003,164.399994,162.100006,164.059998,155.906982,3119600
2014-02-14,163.330002,164.5,162.929993,163.720001,155.583862,3287900
2014-02-18,164.03999299999998,165.58999599999999,163.720001,164.649994,156.467651,3399900
2014-02-19,163.91000400000001,166.179993,162.979996,163.259995,155.14671299999998,3669700
2014-02-20,163.490005,164.970001,162.669998,164.5,156.325089,2631900
2014-02-21,164.300003,165.649994,164.149994,164.5,156.325089,2594500
2014-02-24,164.080002,167.41000400000001,164.080002,166.53999299999998,158.263748,3242900
2014-02-25,166.110001,166.300003,163.16000400000001,163.479996,155.355789,3682300
2014-02-26,163.259995,163.899994,160.770004,162.800003,155.23181200000002,3978300
2014-02-27,162.66000400000001,165.78999299999998,162.33999599999999,165.380005,157.69191,3806600
2014-02-28,164.809998,167.820007,164.570007,166.449997,158.712173,4291500
2014-03-03,164.220001,165.309998,163.66000400000001,164.740005,157.081635,3122900
2014-03-04,166.639999,168.759995,166.199997,168.729996,160.886154,3400500
2014-03-05,168.800003,172.899994,168.25,171.899994,163.908798,4451200
2014-03-06,172.71000700000002,174.0,172.490005,172.600006,164.576279,3403500
2014-03-07,173.979996,175.58999599999999,173.110001,174.259995,166.159088,4088900
2014-03-10,173.600006,174.490005,172.470001,173.509995,165.443939,2179100
2014-03-11,173.96000700000002,173.96000700000002,169.850006,169.889999,161.992249,3832300
2014-03-12,169.130005,169.990005,167.809998,169.720001,161.83010900000002,2550000
2014-03-13,170.479996,171.240005,166.570007,166.699997,158.950531,3421400
2014-03-14,166.899994,167.399994,165.029999,165.350006,157.663284,2762100
2014-03-17,166.380005,168.800003,166.330002,166.83999599999999,159.084015,3198000
2014-03-18,167.270004,169.0,167.009995,168.08999599999999,160.27594,1941300
2014-03-19,168.490005,170.16000400000001,166.800003,168.179993,160.36171000000002,3534100
2014-03-20,167.880005,170.449997,167.270004,169.220001,161.353409,3950500
2014-03-21,169.690002,170.0,166.91000400000001,166.949997,159.18893400000002,4779100
2014-03-24,167.130005,167.979996,165.100006,165.720001,158.016098,2723000
2014-03-25,166.58999599999999,167.419998,162.800003,163.25,155.660919,4437500
2014-03-26,164.740005,165.0,161.720001,161.729996,154.211594,2590300
2014-03-27,161.800003,163.309998,160.770004,162.28999299999998,154.74556,3890200
2014-03-28,162.21000700000002,164.190002,161.28999299999998,162.300003,154.75512700000002,2630500
2014-03-31,163.220001,164.139999,162.220001,163.850006,156.233063,2494300
2014-04-01,164.759995,166.28999299999998,164.220001,165.919998,158.206757,3325500
2014-04-02,165.899994,167.53999299999998,165.729996,167.270004,159.49401899999998,2407600
2014-04-03,167.309998,167.669998,165.0,166.08999599999999,158.368851,2337300
2014-04-04,167.009995,167.03999299999998,162.850006,163.240005,155.651382,3262500
2014-04-07,162.949997,163.199997,158.440002,158.559998,151.18895,4650800
2014-04-08,158.699997,158.759995,155.479996,156.559998,149.281937,6839900
2014-04-09,157.110001,159.0,156.419998,158.16000400000001,150.807556,4010000
2014-04-10,158.41000400000001,158.880005,155.809998,155.979996,148.728882,4806600
2014-04-11,154.449997,154.490005,151.649994,152.720001,145.620453,6460700
2014-04-14,154.800003,155.130005,153.419998,154.740005,147.546524,3053700
2014-04-15,155.0,156.020004,153.100006,154.919998,147.718155,3639600
2014-04-16,156.33999599999999,157.28999299999998,155.119995,157.220001,149.911224,3194200
2014-04-17,161.029999,161.440002,157.350006,157.440002,150.121048,4525200
2014-04-21,157.5,158.270004,156.229996,157.800003,150.46431,4551700
2014-04-22,157.639999,160.809998,157.270004,160.46000700000002,153.00061000000002,4547300
2014-04-23,160.259995,160.940002,159.279999,160.449997,152.991074,2040600
2014-04-24,161.03999299999998,162.110001,160.58999599999999,160.850006,153.372498,2934200
2014-04-25,160.479996,160.770004,157.91000400000001,158.240005,150.88385,3302100
2014-04-28,158.600006,158.830002,154.0,156.53999299999998,149.262848,3897800
2014-04-29,157.029999,158.380005,156.639999,158.240005,150.88385,2160500
2014-04-30,158.380005,160.360001,158.190002,159.820007,152.390366,2745700
2014-05-01,159.800003,161.0,159.699997,160.369995,152.914795,2079500
2014-05-02,160.46000700000002,161.83999599999999,158.570007,158.880005,151.49408,2561500
2014-05-05,156.5,156.899994,154.520004,156.350006,149.08168,3015700
2014-05-06,155.850006,155.850006,154.179993,154.53999299999998,147.35585,3073100
2014-05-07,155.41000400000001,156.309998,153.71000700000002,155.520004,148.290298,3260900
2014-05-08,155.759995,158.220001,155.199997,157.399994,150.082886,2719600
2014-05-09,157.570007,157.899994,155.679993,157.199997,149.89213600000002,2637000
2014-05-12,157.91000400000001,159.949997,157.91000400000001,159.550003,152.132935,2256100
2014-05-13,159.559998,160.899994,159.130005,160.279999,152.828995,1901500
2014-05-14,160.199997,160.889999,159.279999,159.449997,152.037552,2128700
2014-05-15,158.690002,158.96000700000002,155.919998,156.639999,149.35818500000002,2769300
2014-05-16,155.610001,156.970001,154.83999599999999,156.429993,149.15798999999998,2845600
2014-05-19,156.25,157.990005,156.009995,157.669998,150.34033200000002,1618000
2014-05-20,157.479996,157.91000400000001,155.610001,156.350006,149.08168,2034900
2014-05-21,157.16000400000001,159.75,157.130005,159.350006,151.94223,4226300
2014-05-22,158.949997,160.300003,158.649994,159.850006,152.418991,1645100
2014-05-23,159.91000400000001,160.479996,159.509995,160.16000400000001,152.71456899999998,1210200
2014-05-27,161.119995,163.429993,160.580002,161.770004,154.24971000000002,3248800
2014-05-28,160.91000400000001,161.610001,159.779999,161.190002,154.221039,1855200
2014-05-29,161.139999,162.0,159.619995,160.740005,153.79046599999998,1779200
2014-05-30,160.419998,160.639999,159.16000400000001,159.809998,152.900681,2206300
2014-06-02,159.779999,160.199997,157.91000400000001,160.029999,153.111191,2162500
2014-06-03,159.850006,161.929993,159.279999,161.800003,154.80465700000002,2408600
2014-06-04,161.440002,162.729996,160.860001,162.389999,155.36914099999998,2098400
2014-06-05,162.720001,163.429993,161.559998,162.580002,155.550919,1859600
2014-06-06,162.899994,166.259995,162.899994,166.190002,159.004852,3478100
2014-06-09,166.03999299999998,166.860001,165.639999,166.0,158.823074,2377500
2014-06-10,165.860001,167.259995,165.479996,166.360001,159.167496,1684500
2014-06-11,165.08999599999999,166.16000400000001,164.690002,165.429993,158.27771,2004100
2014-06-12,165.759995,166.649994,165.020004,165.96000700000002,158.784805,2309900
2014-06-13,166.169998,167.070007,165.419998,165.889999,158.71778899999998,1761100
2014-06-16,165.520004,166.529999,164.449997,165.850006,158.679581,1756400
2014-06-17,165.639999,168.75,165.449997,168.220001,160.94708300000002,2450000
2014-06-18,167.889999,170.100006,167.28999299999998,169.860001,162.51615900000002,2873200
2014-06-19,170.0,170.16000400000001,168.929993,169.729996,162.3918,2306900
2014-06-20,170.320007,171.080002,169.419998,169.83999599999999,162.49700900000002,4688200
2014-06-23,170.179993,170.619995,169.21000700000002,170.240005,162.87974499999999,1738500
2014-06-24,169.550003,170.550003,167.949997,168.229996,160.956665,1608000
2014-06-25,167.820007,169.020004,167.399994,168.380005,161.100174,1601200
2014-06-26,167.0,168.110001,166.369995,168.009995,160.746124,2131200
2014-06-27,167.25,167.649994,166.369995,166.779999,159.569321,3111200
2014-06-30,166.869995,167.91000400000001,166.369995,167.440002,160.200806,1885200
2014-07-01,166.350006,168.270004,166.059998,166.809998,159.598022,2947800
2014-07-02,167.0,167.809998,166.570007,166.889999,159.674606,1877600
2014-07-03,167.830002,169.899994,167.720001,169.46000700000002,162.133469,1801200
2014-07-07,168.970001,168.970001,166.899994,167.779999,160.52607700000002,1774000
2014-07-08,166.740005,166.779999,163.729996,164.91000400000001,157.780197,2422200
2014-07-09,165.240005,165.330002,163.630005,164.669998,157.550568,1943800
2014-07-10,162.220001,163.779999,161.529999,163.419998,156.354614,2204100
2014-07-11,163.020004,165.139999,162.380005,164.800003,157.674957,2293300
2014-07-14,167.179993,167.720001,166.46000700000002,167.0,159.77981599999998,3007700
2014-07-15,169.699997,170.149994,167.149994,169.169998,161.856033,4802300
2014-07-16,169.199997,170.990005,169.0,170.470001,163.099808,3295100
2014-07-17,170.21000700000002,171.600006,168.919998,170.139999,162.78405800000002,3815500
2014-07-18,170.41000400000001,171.78999299999998,169.649994,171.470001,164.05658,2558600
2014-07-21,170.169998,172.100006,170.050003,171.720001,164.295746,2227400
2014-07-22,172.380005,175.380005,172.380005,175.020004,167.453094,3849500
2014-07-23,175.21000700000002,177.220001,174.630005,176.820007,169.175278,3436100
2014-07-24,176.800003,177.320007,175.610001,176.259995,168.639465,2012800
2014-07-25,175.91000400000001,176.46000700000002,174.720001,175.399994,167.816666,2114900
2014-07-28,175.0,176.46000700000002,174.669998,175.949997,168.34288,2303400
2014-07-29,176.169998,177.110001,175.449997,175.53999299999998,167.95060700000002,3055600
2014-07-30,175.96000700000002,177.479996,175.360001,175.759995,168.161087,2345600
2014-07-31,174.440002,175.270004,172.78999299999998,172.869995,165.396027,3797600
2014-08-01,172.380005,172.759995,169.399994,170.25,162.889313,3140000
2014-08-04,170.570007,171.889999,170.050003,171.690002,164.267044,2103900
2014-08-05,171.300003,171.770004,168.889999,169.419998,162.09518400000002,2746200
2014-08-06,168.149994,170.850006,168.020004,169.740005,162.401367,1711700
2014-08-07,170.300003,171.070007,168.740005,169.100006,161.789047,1920900
2014-08-08,169.350006,172.490005,168.679993,172.259995,164.812424,2250900
2014-08-11,172.75,173.41000400000001,171.619995,172.46000700000002,165.00375400000001,2098000
2014-08-12,171.779999,173.110001,171.380005,172.330002,164.879379,1362900
2014-08-13,172.399994,172.889999,171.270004,172.369995,164.917664,1708200
2014-08-14,172.800003,173.100006,171.690002,172.729996,165.262085,1431400
2014-08-15,172.83999599999999,174.600006,171.440002,171.899994,164.468002,2446000
2014-08-18,173.25,174.630005,172.699997,174.550003,167.00341799999998,1877700
2014-08-19,174.91000400000001,175.100006,173.630005,173.96000700000002,166.43893400000002,1916100
2014-08-20,173.270004,174.179993,172.600006,174.029999,166.50585900000002,1755100
2014-08-21,174.240005,175.919998,173.440002,175.149994,167.577469,2075200
2014-08-22,175.350006,176.979996,174.830002,175.470001,167.88360600000001,2682000
2014-08-25,176.71000700000002,179.860001,176.46000700000002,177.869995,170.179886,3063500
2014-08-26,178.470001,179.149994,177.809998,177.899994,170.208557,3110600
2014-08-27,178.360001,178.360001,177.009995,177.809998,170.650055,2073700
2014-08-28,177.050003,177.75,175.889999,177.649994,170.49649,1961800
2014-08-29,178.320007,179.5,177.850006,179.110001,171.897705,2560600
2014-09-02,179.259995,180.220001,178.380005,179.770004,172.53111299999998,1986300
2014-09-03,180.479996,182.070007,179.429993,179.600006,172.36798100000001,2397700
2014-09-04,179.929993,181.600006,179.550003,180.080002,172.828674,1678500
2014-09-05,179.580002,179.91000400000001,177.880005,179.75,172.511948,2562800
2014-09-08,179.580002,180.919998,179.220001,180.110001,172.85742199999999,1746400
2014-09-09,177.929993,178.639999,176.619995,177.399994,170.256531,2598500
2014-09-10,178.330002,180.179993,178.119995,179.869995,172.627075,2457800
2014-09-11,178.770004,181.440002,178.5,181.0,173.711609,1905300
2014-09-12,180.630005,183.470001,180.630005,183.169998,175.79422,3358600
2014-09-15,182.91000400000001,184.399994,182.509995,183.979996,176.571594,2308000
2014-09-16,183.899994,184.559998,182.800003,184.03999299999998,176.629166,2137600
2014-09-17,183.820007,185.770004,183.46000700000002,184.820007,177.377777,2820300
2014-09-18,185.830002,188.429993,185.5,187.889999,180.324142,3566600
2014-09-19,188.259995,188.580002,185.880005,186.199997,178.702194,5442900
2014-09-22,186.0,186.949997,185.100006,185.28999299999998,177.828827,1826100
2014-09-23,184.570007,186.860001,184.570007,185.08999599999999,177.636902,1977600
2014-09-24,185.259995,188.119995,184.470001,187.809998,180.247375,2834200
2014-09-25,187.46000700000002,187.800003,183.46000700000002,184.08999599999999,176.67717,3074600
2014-09-26,184.75,185.600006,183.220001,185.119995,177.66568,1932500
2014-09-29,183.110001,184.559998,182.199997,183.830002,176.427658,1745400
2014-09-30,184.41000400000001,184.990005,182.679993,183.570007,176.178116,2037700
2014-10-01,183.190002,183.850006,180.330002,180.699997,173.423691,4196300
2014-10-02,180.600006,183.429993,180.58999599999999,182.880005,175.51591499999998,2782600
2014-10-03,184.610001,188.53999299999998,184.570007,188.070007,180.496902,3271400
2014-10-06,189.070007,189.5,187.149994,187.479996,179.93066399999998,1934800
2014-10-07,186.559998,186.559998,183.619995,183.800003,176.39888,2927100
2014-10-08,184.029999,187.0,182.149994,186.639999,179.124481,3154500
2014-10-09,185.820007,186.169998,180.75,181.270004,173.970749,4892900
2014-10-10,181.570007,182.949997,180.059998,180.380005,173.116547,4405600
2014-10-13,181.0,183.190002,178.5,178.770004,171.571381,3436500
2014-10-14,179.479996,181.78999299999998,177.770004,178.699997,171.504196,3557200
2014-10-15,176.490005,177.949997,171.520004,177.240005,170.103027,6330500
2014-10-16,172.020004,176.28999299999998,171.259995,172.580002,165.630661,7797500
2014-10-17,175.800003,177.53999299999998,175.100006,176.91000400000001,169.786316,4951000
2014-10-20,176.220001,178.0,175.820007,177.83999599999999,170.678848,2307900
2014-10-21,179.220001,180.360001,178.360001,180.179993,172.924606,2649500
2014-10-22,180.550003,180.800003,176.830002,176.830002,169.709503,3088300
2014-10-23,178.800003,181.100006,178.71000700000002,180.059998,172.809464,3397000
2014-10-24,180.270004,183.490005,180.009995,183.350006,175.96698,2900900
2014-10-27,182.860001,184.16000400000001,182.309998,183.91000400000001,176.504425,2383700
2014-10-28,184.16000400000001,186.320007,183.199997,186.320007,178.817368,3027700
2014-10-29,186.08999599999999,187.309998,185.389999,186.080002,178.587051,3379000
2014-10-30,185.479996,187.100006,185.169998,186.970001,179.44120800000002,2794800
2014-10-31,189.240005,190.0,188.119995,189.990005,182.3396,3357000
2014-11-03,190.350006,191.979996,189.75,190.830002,183.14575200000002,2298100
2014-11-04,190.470001,190.970001,188.820007,190.270004,182.608307,2027300
2014-11-05,191.580002,191.869995,189.610001,189.83999599999999,182.19563300000002,3141100
2014-11-06,190.380005,191.440002,189.779999,191.0,183.308945,1915400
2014-11-07,191.25,191.479996,189.300003,190.71000700000002,183.030609,1981400
2014-11-10,190.509995,191.869995,190.509995,191.800003,184.07669099999998,1553900
2014-11-11,191.809998,192.679993,190.529999,191.880005,184.153473,1620100
2014-11-12,190.66000400000001,190.889999,189.330002,190.179993,182.52195700000001,2322200
2014-11-13,190.83999599999999,191.190002,189.199997,190.240005,182.579529,1749600
2014-11-14,190.360001,190.83999599999999,189.619995,189.979996,182.330002,1691600
2014-11-17,189.520004,191.190002,189.220001,189.929993,182.281982,1593400
2014-11-18,189.619995,190.66000400000001,189.58999599999999,189.639999,182.00366200000002,1810300
2014-11-19,189.71000700000002,189.990005,188.190002,189.190002,181.57179299999999,2260100
2014-11-20,187.820007,189.860001,187.550003,189.75,182.109283,2850000
